AFM	0.00019010056758471562
OAS2	0.00019028912484749793
TBC1D2B	0.00019037570045554803
SFRP4	0.00019043935171479185
PPHLN1	0.00019067474970286776
ITPKC	0.00019069011087183646
PPFIBP1	0.00019111260152136848
TUBB2A	0.00019111578048875325
RPL34	0.00019117353483208083
ITPR1	0.00019119594194476122
RALY	0.00019137130588786373
CMPK2	0.0001913931386869117
MYL1	0.00019162326416357535
MT1F	0.000191680330174618
TIMM17A	0.00019181463351259216
VAMP5	0.00019190497181549587
CDC42	0.00019208404771197
RPS18	0.0001924024149033045
APOD	0.00019247246452385944
CD44	0.00019264839282723332
PCSK1N	0.000192685342912437
F11	0.0001926931171655175
NOB1	0.00019272752978449518
NRP1	0.00019273217265470768
TUSC1	0.0001930532583253801
PRPF19	0.00019307541355911777
NPTN	0.0001934244324126749
SERPINA7	0.00019352700237731124
STBD1	0.00019382597099112413
CCT7	0.00019410019062802717
TMOD2	0.0001944365450514162
CCT5	0.00019458614590118215
SLC12A4	0.00019465638939914666
PTGFRN	0.00019478966721989563
HABP2	0.00019513311949692847
NOP56	0.00019531225727206685
ANKRD13A	0.000195341084014103
DOCK11	0.00019587436292597135
REG3A	0.00019610365948153922
DNAJC25	0.00019619892195608656
AMDHD2	0.00019681379092177604
CCNH	0.00019682218456312697
LTBP3	0.000196860914726703
EHBP1L1	0.00019717791430219283
RPS8	0.00019736026077446376
TUFM	0.00019747103064287372
EAPP	0.00019782451100922667
GIMAP7	0.00019798506153907844
C19orf12	0.00019833241049286522
XRCC6	0.0001984869649739646
CD209	0.00019852875883765982
HLA-DPB1	0.00019856342052552864
ERC1	0.0001986422655795969
ZNF630	0.00019872510072094782
TFEB	0.00019875838765425686
FILIP1L	0.0001988272617075245
ARHGEF25	0.00019906705769592089
ISG20	0.0001991935691196282
LANCL1	0.00019933254927230348
SOD2	0.00019935823082247673
SLC39A4	0.00019944209397243748
SELENON	0.00019944739568566257
UPP1	0.00019948310174418177
HDAC3	0.00019958849095993203
RPS19	0.00019961425067368835
HNRNPA1	0.00020019205991919902
AVEN	0.0002003038379463931
RBM39	0.00020035224639004841
MTMR2	0.00020051991892441206
TWF2	0.0002007010184481957
RPL7	0.00020072868673700925
RNF213	0.00020088498803153787
TCIRG1	0.00020092909957890667
SCRN1	0.000201455245482974
CALM2	0.00020159973770013625
NCKAP1L	0.00020176091785977177
EMILIN2	0.00020196648794165305
MCM4	0.00020250186937782624
ADIPOQ	0.0002025533218071529
DOK3	0.0002026031410408742
EMC6	0.00020283719141391202
FAM107B	0.00020286346885789244
RPS12	0.0002030419443952509
OPA1	0.0002031250582836455
PIP4K2A	0.00020323725064366993
PTBP1	0.00020336700845120098
ERCC2	0.00020378361018594162
ACAP2	0.0002038414023269695
DOCK2	0.0002038758684972247
NOS3	0.0002045329677717275
BOLA3	0.00020453438543851797
TOP1	0.00020486137766172072
FGL2	0.0002050862307037376
PMPCB	0.0002051358298360863
FGR	0.00020530070910222914
ZNF451	0.00020559965396467592
CENPX	0.00020566519815813267
GTF2E2	0.00020585674751676163
MRPL55	0.00020606914010326538
BUB3	0.00020611074389495368
RCC2	0.00020666021559904716
CLEC16A	0.00020706300681222391
RPS6	0.0002078517202775046
PLTP	0.0002080767198998434
TPP1	0.00020807732066792194
GNL2	0.00020818604296508525
DEGS1	0.0002081896911090002
EFEMP1	0.00020820079345794092
CCDC158	0.0002082194843450639
VWF	0.00020836584038935312
GPC6	0.0002085651252008295
POP4	0.00020871584589680038
ARHGAP25	0.00020916554373570745
RAB34	0.00020929304781249495
DEFA6	0.00020963059774749138
SNRNP27	0.00020964314773132506
HIRIP3	0.00020992411563590401
ACTA1	0.000210423446710358
APOF	0.00021051452043186186
ELMO1	0.0002109058803394536
GYG1	0.000211032801298489
PAPLN	0.0002113246591012273
TAF7	0.00021139384540477867
MTIF3	0.0002114173026154383
FEZ2	0.00021142480504765133
RPL37A	0.00021146384838796367
MCF2L	0.000211960125482006
TUBA1A	0.00021218228836979432
GPX7	0.0002122406677584429
POGLUT2	0.00021238779830087568
ODF2	0.00021242648403511387
FCGR2B	0.00021249751387304066
BASP1	0.000212814564449757
CD163	0.00021285341111102884
MCRS1	0.00021299222549926337
HSPA12A	0.00021328082857382524
SMPDL3A	0.00021352328239441755
EEF2	0.00021366194999764348
RPL31	0.00021398545842707736
TIMP3	0.0002140153942263125
MORF4L1	0.00021408915611489688
APOC1	0.0002141598582995929
DDX21	0.00021449045427376418
PEPD	0.00021449693392665316
RPL14	0.00021496433242221266
UBR7	0.00021502444517052565
CMTM1	0.00021502690864226565
RANGAP1	0.00021507437519496897
ITSN1	0.00021523132287401702
MRPL38	0.0002154120816181651
EPB41L3	0.00021574329747696777
WDR89	0.00021574374662121238
IGHV3-38	0.00021597683060541138
MCCC2	0.00021610346911998685
QPCT	0.00021630007995606653
RGPD5	0.0002163575603704409
PTPRJ	0.00021647544548956507
RPN1	0.0002164910762068246
ARL6IP6	0.0002166124659109111
CSPG4	0.0002166282869111951
DMD	0.0002166618451392096
HNRNPR	0.0002167646477220892
HNRNPM	0.00021708460336343377
CHKB	0.00021714531850211248
TK1	0.0002174631377628321
NOP2	0.0002175089903808164
RPS13	0.0002176186428260667
TNFAIP8L2	0.00021767666260906715
SNUPN	0.0002177081376100869
GPALPP1	0.00021772093681144132
KHDC4	0.00021778308802507474
EIF3C	0.00021798449822507532
MTMR6	0.00021818562835226733
ZFAND6	0.00021863763995164283
RPS2	0.00021903536280514302
TOMM70	0.00021939602348698624
PDE5A	0.00021947451344258033
DYNLT3	0.0002195194407539765
C2	0.0002196087103629728
CPA6	0.00021964390837137305
SAA1	0.00021975095756125598
NUP93	0.00021979573852233268
SF3A1	0.00021994707757420356
CCNB1	0.00022059827285851523
H3C1	0.0002206893695386477
GNB1	0.00022082727423925402
RPL9	0.00022100474264274346
HCLS1	0.00022107247400040243
C1D	0.00022118044176333947
THTPA	0.0002212860403543602
GDI1	0.0002215920516092992
SPON1	0.00022169165768758632
RACK1	0.00022188840535128222
C2orf69	0.0002219457501651231
NUDT21	0.00022215041237133714
PREX1	0.00022238274850986883
WWC3	0.00022243346506470985
ARHGEF6	0.00022257853769430374
NEK7	0.00022259412023314427
RPL17	0.0002229814808288907
DDX18	0.00022303021581839049
SPTY2D1	0.00022303242454227272
ZNF773	0.00022306488541439025
SSRP1	0.0002235888664283515
FABP4	0.0002238410272993038
TINAGL1	0.0002242292656558934
PECAM1	0.0002242627730332347
SF3A3	0.00022429836252505948
GIT2	0.000224300899539002
STRBP	0.00022453753864198434
PIK3R2	0.00022471900555652688
PROS1	0.00022563291759288088
HAUS1	0.00022647628915186164
XRCC5	0.0002264867545188947
PRPH	0.00022667217440861892
UNC13D	0.00022673876063936972
C17orf75	0.00022691093649948615
SLC31A1	0.00022698504801665133
PCDHGA5	0.0002269899333309926
TJAP1	0.00022715735076101335
CPXM2	0.0002279174260174277
ELMO2	0.00022842339350268015
CYP7B1	0.00022856847558408056
TMEM147	0.00022861004431805383
RPS3	0.00022900713315159328
SYNE1	0.00022924526314704443
BCAS1	0.00022924713337907235
APOL2	0.00022958184597980994
TMEM199	0.00022981949376315794
CCL21	0.00023045171241429076
LSAMP	0.00023050652266781653
CCDC50	0.00023077708819098765
PRPF40A	0.00023079833388900254
IFIT3	0.00023086060267559267
AFG1L	0.00023097369412547526
GGT6	0.00023111973570302526
HMCN2	0.00023150112121206033
SERPINA5	0.00023172597402409321
DNAJA1	0.00023183465744731639
RAB11FIP2	0.00023199767103506883
RGPD1	0.00023205378085464505
DDX27	0.0002321423800844866
SIPA1	0.00023230073329826167
RAP1GAP	0.00023234092764673738
CSNK1G2	0.00023266306160421877
PAIP2	0.0002334364680250336
RPL35A	0.00023361732101999974
EFEMP2	0.0002338128605539893
DDX17	0.00023383416684419562
SIGLEC1	0.00023403758588531683
MICALL1	0.00023404889310059247
RPS20	0.00023419514712196265
AOC2	0.00023437681730850067
CUTC	0.00023450958550479947
RPL18A	0.00023459825808438183
PUF60	0.00023478346498427173
SGK2	0.000234822978890232
RPS11	0.00023513781858147356
FA2H	0.00023567666938511308
SLAMF6	0.00023591420406370288
PET117	0.00023614829296870427
PCP4	0.00023638480707401427
ILF3	0.00023643690853356188
INTS12	0.0002364376186975212
SFSWAP	0.00023661455054884656
ZNHIT2	0.00023669821265416246
PTPRCAP	0.00023720991657765833
QKI	0.00023725643995142415
NOP53	0.00023735448848728706
RPL8	0.00023740567520746377
SSNA1	0.00023748706669930158
LILRB5	0.0002376243000759543
HTN3	0.0002376774260294605
CCT2	0.00023778668056602015
CYLD	0.00023787954140784808
RFTN1	0.0002379488214957965
ORC3	0.00023809530796194
CAPRIN1	0.00023812267313387276
TVP23C	0.00023828099332259063
JAM3	0.00023842613693116603
NT5E	0.00023843186395720162
HSP90AA1	0.00023847622974886614
ING1	0.00023847817755090521
SF3A2	0.00023897914317392533
NCAPG2	0.00023927618040697348
WIPF2	0.00023964464874006073
COL12A1	0.0002397196575191737
CFD	0.00023972312252451837
CASP4	0.00023975313094025424
ELAVL1	0.0002399158648713567
SERPINB10	0.00024046546101583394
FSTL1	0.0002414110251403638
ITIH3	0.0002415957883589139
ICAM3	0.0002420963858527596
ARHGAP10	0.0002421861272019584
SORBS3	0.0002426133708225162
ATP1A2	0.0002430268334246128
CYBC1	0.00024330030570478197
FBLN2	0.00024336276964268948
IARS1	0.00024370972822537342
RPL3L	0.0002439812433040357
DHRS4L2	0.0002441247838128649
HNRNPA1L2	0.0002447818798077253
CNN3	0.0002454321091301702
HPF1	0.00024546104750127834
PPM1F	0.000245582430263423
RPL21	0.0002456068061588968
SRGAP2	0.0002457011788983988
THBS1	0.00024590354871593
ARG1	0.00024591689087840706
HSPA1A	0.0002460733090761752
CFHR1	0.0002462303017523744
RPL37	0.00024642084647896333
ADH5	0.0002464364675725217
TSPAN31	0.0002469890997776687
DBN1	0.0002470549433879228
HDAC4	0.00024708851990692997
NCAM1	0.0002471623156048348
ATP4A	0.0002472413905381875
CSNK1G3	0.00024744359893213855
PTGDS	0.00024759751211089493
PON1	0.0002476194713114262
PLEKHO2	0.0002478301350903776
ACTB	0.0002482847012262484
WNT11	0.00024830628775997286
RAI14	0.00024854221156498643
LOXL2	0.00024871820577024626
DOK1	0.00024876501960539995
DYSF	0.000248943563583382
NAIP	0.00024903953564862674
RPS7	0.0002492359398238791
SMARCA5	0.00024926964100756017
TF	0.0002493293049109534
ATL3	0.0002495814705928069
RPLP0	0.00024961251573511555
CRABP1	0.00024965493639452874
GAL	0.00024967225758272445
TRAPPC11	0.00024970789402683927
TRMU	0.00025007921359765904
LSP1	0.000250217726312626
ANO6	0.00025030059682584597
RCSD1	0.00025031570069134764
CEP41	0.00025040832573619955
SNRNP70	0.0002506503927662149
ADPRH	0.00025095536291093863
TNFRSF6B	0.00025218360030323
PRSS1	0.0002522917248634663
NFKBIE	0.0002523495752699742
DEFA4	0.0002524912969716592
PEX26	0.0002529303431447899
CD300A	0.00025337183565430076
HNRNPCL3	0.00025338875567221903
SPC24	0.00025342329948480394
SYNCRIP	0.00025347512358206496
PPP1R9B	0.0002536597359549261
PSMD11	0.00025391687918648845
HIRA	0.00025407348591899515
RARS1	0.0002541926144525781
BET1	0.0002542202195260331
EIF3B	0.0002546064413351278
C1QA	0.00025476520665492885
EGFL7	0.00025523713107042113
POLG2	0.0002555371727959606
MYO1G	0.0002558300298658894
RPS5	0.0002559635450560894
HSP90AB1	0.00025603833561395643
CPB2	0.0002561547095182647
ICAM1	0.00025616503273518504
IYD	0.0002562679838586721
C4A	0.00025683773038120766
BLVRA	0.0002570244999422168
P3H3	0.0002571942129180338
CHGB	0.0002580384348104219
NME6	0.000258229771216051
VSIG2	0.0002587754706323602
PCDH17	0.00025878385407750377
SSC5D	0.00025883052518530246
ACTN3	0.0002588743057718147
OLFML3	0.0002598548373573534
DPT	0.0002607389221802295
PABPC3	0.00026088546755296757
STK17B	0.00026155314543459376
EFTUD2	0.00026207905387545555
RHOG	0.00026208709391341756
TPX2	0.0002622210106677516
THBS2	0.00026226292164791324
MYOF	0.00026365542550951554
ISLR	0.00026382121021450256
FGD2	0.00026394057096328587
DNAJB4	0.0002640967935230456
IKZF1	0.00026440310506518287
LRP1	0.0002645786947523582
RPL15	0.0002650347289942868
SOD3	0.00026530520206346136
OAS3	0.0002659089913621854
P4HA2	0.0002659675801934887
PBXIP1	0.00026599408715609135
HP	0.000266468402070704
CTHRC1	0.0002665525289731882
MTERF4	0.0002673806994838466
FNDC1	0.00026809077674001813
LAMA2	0.0002682189450119532
COMP	0.00026830392800625394
DNHD1	0.00026850691352226576
BUD13	0.00026874920323485303
ROCK1	0.0002689066212321917
AQP1	0.0002690886743463625
ITGB6	0.0002699838138915885
MCM3	0.000271806656241231
PHKG2	0.0002719999174338934
RBM12	0.000273318182159199
RPS16	0.0002735310543274048
GLE1	0.00027374655790992535
ABT1	0.00027406782127313323
RAB5IF	0.00027435862798578343
RPL6	0.0002747678414898913
SLPI	0.0002754471450082087
RPL10A	0.00027635154834201886
G6PD	0.00027667363754163945
FERMT3	0.0002767271862955406
PYGM	0.0002769171400128912
C4orf3	0.0002771910013801466
PPP1R11	0.0002772387769182427
JCAD	0.0002775366819372773
CFHR3	0.0002782669437087364
COL28A1	0.00027840318853859683
L3HYPDH	0.00027876284528562784
HNRNPU	0.00027878192908923407
ZDHHC3	0.00027898778181168935
SF3B3	0.0002791799564333006
GC	0.00027934475166845665
MXRA5	0.0002807584583632901
ACAP1	0.0002808092248510273
HDGFRP2	0.00028122252402158185
GCA	0.0002826734492830258
METTL16	0.00028277043656708983
INIP	0.00028314334691772824
GMFG	0.00028394886728872094
PLOD1	0.0002847186530839885
ECM1	0.0002849339483859661
DPYSL2	0.00028549807281524035
SNRNP200	0.00028573928840502135
C4BPB	0.0002861472687908941
SRPX	0.00028621713689143185
EIF3A	0.00028695914799455285
CAMKK2	0.00028726263065094834
TASOR2	0.00028728508505151837
RPUSD4	0.00028728975354487584
COL2A1	0.000287762096488397
PTPN2	0.0002878460283280794
S100A12	0.0002879455657669586
CFI	0.00028810199467486176
FMOD	0.0002881975656010346
NTN1	0.00028822866003252014
AMPD3	0.00028853945683854246
SERPINC1	0.00028869444223725564
RPL7A	0.0002887872025651704
PTPN6	0.0002891496081678169
TRAPPC13	0.0002892207958518151
DEFA3	0.0002910504732696982
SNCG	0.0002910634986883574
RPL5	0.0002914825789062375
COLEC12	0.00029150407115879396
CXCL12	0.00029177554010734457
GSTM3	0.0002918661110991327
RTN4	0.00029189174168289583
MSRB3	0.0002919974966178117
SERPIND1	0.0002926463571184439
TRAPPC8	0.0002926687884630206
TPM4	0.0002930065694584183
MATR3	0.0002930305937249343
APOA1	0.0002931331194138125
HOPX	0.00029364639848026387
STAT1	0.00029434312297082013
RENBP	0.0002947229047557653
PDLIM5	0.0002947984735588121
CAVIN2	0.00029498033411701164
ERCC3	0.0002950189058514024
THEMIS2	0.0002952044939704971
RPL4	0.00029597284175688466
PLP1	0.0002961213400092127
SYNPO	0.00029612744658404294
L1CAM	0.0002964824582641938
CNRIP1	0.00029668289619144293
CDC26	0.00029757480841864544
TDRD3	0.000297632916507556
EIF4E3	0.0002980172699839079
TAF6L	0.00029867785537661466
IDO1	0.0002988527127052922
APOBEC3G	0.0002992407501191774
NOPCHAP1	0.00029928237739888704
APOL3	0.00029931761032439737
ERBB2	0.0003000109159739946
RETN	0.00030010644964458043
RPL19	0.00030033426835367335
MBOAT1	0.00030056481769238816
SERPINA4	0.0003016320747123682
ITGAL	0.0003016611030703823
MAPT	0.0003025105415543737
DPYD	0.0003027421964907287
SLC35B3	0.00030336064428051904
PRF1	0.0003037552895640323
GUCY1A1	0.0003041471469673894
PRKAR1A	0.00030416259297405047
ITGAX	0.0003043585594660875
CHL1	0.0003045602965780589
ELN	0.0003045697391379258
GUCY1B1	0.00030564716002946346
RAD54B	0.0003057875393127055
RPL3	0.0003063426438760574
ITIH5	0.0003064968612661761
SEPTIN6	0.00030658396801831923
SF3B2	0.0003066066491377795
LRPPRC	0.0003067088888398594
KANK3	0.0003067648373037815
CCL20	0.0003072883756167017
GSTA2	0.0003073704527300202
MAP3K3	0.00030743629066895794
CHI3L1	0.00030749364717008075
MMRN1	0.00030828038109024836
NOS1	0.00030892645374064705
CRLF3	0.0003090689553076755
MTR	0.00030932040243188624
IGFALS	0.0003096212103087997
PPP4R4	0.00031006723362444913
DAG1	0.0003103837309688519
CPN2	0.0003106143150657523
BAZ2A	0.00031068617881209074
DDX5	0.0003111245206566687
UGT2A3	0.00031127829506443383
RPL13A	0.0003122387740067238
CYBA	0.0003123267262308264
FAM168A	0.00031251660166581454
SERPINA6	0.00031318808147275297
BLTP3A	0.00031320916165923987
NXN	0.00031329748558211524
RDX	0.00031358432984660234
FGA	0.00031434431152114903
SYN1	0.00031455556193413074
CD8A	0.00031530297894321
LBP	0.00031603797019951054
H4C15	0.00031611028426377624
SYP	0.00031686001607051566
A1BG	0.00031708491801452256
HNRNPC	0.0003171808927457707
C6	0.0003173352919327709
SELENOW	0.00031764426942816853
OLFML1	0.00031799679573615874
ALB	0.00031834607335981345
FGG	0.0003185006654014555
CORO1A	0.0003187217021715502
PIK3CB	0.0003193220160713964
MOB3A	0.0003211660598356077
HRG	0.00032146388580007616
PABPC1	0.0003215414780048083
COL5A2	0.00032174003491670624
MFAP5	0.0003221435345280057
TBP	0.00032234455227285957
FGB	0.00032307288217320865
PTX3	0.0003230818034430141
RPS3A	0.0003238748625948698
BCAP29	0.0003242894814002526
OSBPL11	0.00032450324537997916
CFHR2	0.0003251849359189792
LIMD2	0.0003253026638456846
POLR2K	0.00032535620230812794
DTNA	0.00032625097948158133
MRPL44	0.00032630814774101396
TREX1	0.00032638880159184444
RAC2	0.0003265292398429007
MRPL35	0.0003271443951410021
OAF	0.00032735870788192737
AEBP1	0.0003276522858285441
AHSG	0.00032803267736555223
KBTBD3	0.0003282482896994924
HACD4	0.00032844545670372325
NSUN4	0.00032847909032758765
RAB31	0.00032909344327258555
ARHGAP1	0.000331373557516599
IFIT2	0.0003313875010770933
RPL32	0.0003318065944511049
ATP11C	0.0003320514219285411
RPL28	0.0003322935802625996
PPP1R18	0.00033290089324224353
EIF4G1	0.00033292931423706593
HSPB1	0.0003341990350312521
BRI3	0.00033438690046359105
TRIP13	0.0003350072070237454
TTC39A	0.0003355867378797148
C1QTNF3	0.00033631852043983896
PLIN4	0.0003366635911671458
ASPA	0.00033672642366401406
PHC3	0.00033699729703373844
LMCD1	0.00033745107904616643
PACS1	0.0003375934211617444
TNC	0.0003377806981500991
TES	0.00033879603484141105
EML1	0.0003414563634624168
TACC3	0.00034178837687610583
RAB24	0.00034194223985298825
PGLYRP1	0.00034258122243958634
WAS	0.00034317955838745513
C8G	0.0003446085622938749
SLC24A5	0.00034474773283238035
C4BPA	0.0003451745545984012
CAMK2G	0.00034518092821948044
EIF4EBP1	0.0003454668971224445
RPS4X	0.00034653185036136316
PLXDC2	0.0003466029825809944
CFL2	0.0003473057502188033
RB1	0.0003478190269901354
STEEP1	0.0003482077684500343
CCDC117	0.00034850994565634234
BAG2	0.00034863526232782995
SCARA5	0.00034890945513189994
RERG	0.00034969024275742093
CSNK1A1L	0.0003505551086551046
PIGBOS1	0.00035085278353069217
ITGA1	0.00035110634177490185
SF3B1	0.0003515453655274027
BPI	0.0003515797669037943
NAALADL2	0.0003520461204146756
ESRRA	0.0003526236649543981
STAB1	0.0003531920066844419
CDA	0.0003536948140668936
RB1CC1	0.0003542069364715854
C5	0.0003546847037454062
C7	0.00035541485451399995
CMA1	0.00035617386113090226
BST1	0.0003567552791536024
PRELP	0.0003571153533205573
DEF6	0.00035722886171280426
PLEK	0.00035725780834694134
MRPL51	0.00035730642747528596
PRC1	0.0003591630881313516
STEAP1	0.0003594740873436035
AP1S2	0.00035967316062202477
PLXNA1	0.0003600555972445782
APOB	0.0003606789256886309
GSR	0.00036184562032659425
VCAN	0.0003624265683913351
ENTPD1	0.00036267542247115183
TMCO3	0.0003631201922156024
CILP	0.0003635735590729634
APOM	0.0003636431969251622
GNB4	0.0003639047894422257
QSER1	0.00036453193897678535
F12	0.0003661376693163945
MMP14	0.00036765581513884096
PCSK9	0.0003678555231066428
SLC25A26	0.00036790082219506095
PALM	0.0003692896512398728
GPSM3	0.0003696721265461735
EFR3A	0.0003699378136230026
C4B	0.0003699502798385449
RAB3IP	0.0003699942915459419
FHL3	0.0003703883841528658
VTN	0.00037048668943984994
TTC6	0.00037082504278848383
PPTC7	0.0003708448739214724
DNAJC15	0.0003712246600786087
MAP3K7	0.0003718492830580633
RCN3	0.0003722001301691074
HPX	0.0003728716454154718
SAA2-SAA4	0.00037318174788781596
PLG	0.00037336208199026535
MAP1A	0.00037392598978165057
MAP7D1	0.0003739266777810666
GPR89B	0.000374254136050457
SERPINA1	0.0003743949597207627
PGLYRP2	0.00037454782686403024
SPARC	0.000375796898661799
CAV2	0.00037616329686021913
AGT	0.00037623602570562286
CTNNAL1	0.00037836910448429365
ARHGEF17	0.00037841418381910977
TYMP	0.0003785327425626923
ANXA5	0.0003785415407723017
FMNL1	0.0003790324582639485
SERPINF2	0.000379129561180423
H2BC13	0.0003792569133921478
